text,top_class,hate_speech,offensive_language,neither
"Hello to all fellow MNers, and everyone else. o/",neither,0.03985602673912802,0.42422341636862765,0.5359205568922442
whts everyones favorite character?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Ypsilanti, MI y'all!",neither,0.04324940744025782,0.3982080527344978,0.5585425398252444
GO MIGHTY NEIN!!!,neither,0.04076545527285137,0.334931166163354,0.6243033785637945
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Taiwan,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"Bidet from Knoxville, TN",neither,0.04037273474496936,0.3147693269362608,0.6448579383187697
Bidet from Albuquerque NM!!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"Hi @tahuti_poa pretty good, and you?",neither,0.05544924177558428,0.3313016310974267,0.6132491271269891
I love all the art so much!,neither,0.03367975272390486,0.4429120162795757,0.5234082309965193
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The Ruby of the Sea says hello,neither,0.038286837765496615,0.3088692087335895,0.652843953500914
Allo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hello Folks. Geetings from Tucson, AZ",neither,0.04033269306158103,0.31544893880382724,0.6442183681345918
ryan from louisiana,neither,0.04037735807595538,0.31469085694349574,0.6449317849805489
Bidet and Happy NEIN from STL,neither,0.03976491423249608,0.24536690885088172,0.7148681769166222
Bidet from Howell NJ,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from TN,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from minnesota,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
"Don't trust the rumor mill, only trust your eyes.",neither,0.05682691427902481,0.2986746691085559,0.6444984166124194
Bidet from Orlando!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Has it started yet?,neither,0.03835165097085306,0.32355061781166217,0.6380977312174848
Bidet from Seattle,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from Vegas!,neither,0.040853311764050625,0.30661268071637476,0.6525340075195746
TGIT - Thank God It's Thursday,neither,0.03769107719874306,0.33760463988444095,0.6247042829168159
Bidet from small town Nebraska,neither,0.04030730695114504,0.3158798073503949,0.6438128856984601
Bidet from Glasgow,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Seattle,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
NIEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
"Bidet from Eureka, CA!",neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
Is everyone here a subscriber?,neither,0.1202366727690148,0.39778274714922507,0.4819805800817602
Episode Nein FTW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from the UK!,neither,0.039613273355342184,0.2892653269430044,0.6711213997016535
@cynelyle Try refreshing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from California,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
Bidet from FL - Gulf Side,neither,0.03622534045862467,0.3451552660104426,0.6186193935309328
@CaptainCalianSonadora -> ONLY HULK CAPSLOCKS [warning],neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!wheniscr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bitly from nc,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Critical Role is on at 7 PM PST on Thursdays, it is currently 6:50 PM PST on Thursday. There is 9 Minutes, 26 Seconds until the next episode of Critical Role. This command has been run 853 times but has probably been asked about way more.",neither,0.04099099924531425,0.34454315801323604,0.6144658427414497
bidet from Miami!!,neither,0.04082729608690459,0.3070542346530501,0.6521184692600454
TGIT!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Dianna411 not yet,neither,0.03736749249345169,0.3382716119106542,0.624360895595894
Bidet from Las Vegas,neither,0.040400041164603724,0.3143058657309893,0.6452940931044071
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from Phoenix!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"bidet and good morning from 2:50am, UK",neither,0.04549057834018038,0.1568720274360119,0.7976373942238077
Bidet from Portland,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Hello from Orlando, Fl",neither,0.040229326600894705,0.31720333740664003,0.6425673359924652
"Bidet from Cedar City, UT",neither,0.04050054910234117,0.3125999837227694,0.6468994671748894
episode nein hahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FishMoley FishMoley FishMoley,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Topeka ks,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Ga,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
Bidet from San Diego,neither,0.040446282760733435,0.31352102516371877,0.6460326920755478
"Bidet from Wisconsin, where critical role starts at nien",neither,0.04084389601067646,0.31384280975638595,0.6453132942329375
The Ruby of the Sea; The Best Lay Ever,neither,0.03742347112248073,0.29735480798810643,0.6652217208894128
"@Dragonchrome good, thanks",neither,0.03554594282838003,0.3055404074847705,0.6589136496868494
"Bidet from Florida (temporarioly) but normally Berlin, Germany!",neither,0.037986120158025334,0.3251383774570417,0.636875502384933
CLEAN CALEB!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello from California,neither,0.06103588589670948,0.3055696020229976,0.6333945120802931
no it hasnt started yet,neither,0.03695262962718304,0.3468252528456451,0.6162221175271719
how soon we in boys,neither,0.039295115223719354,0.33305934257471786,0.6276455422015628
gandsGandsBeardedMen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What! Nott in action!,neither,0.0466550289512399,0.3252636113276017,0.6280813597211584
Bidet from Socal,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Episode NEIN LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Falchion,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Boston,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
bidet from Kansas City!,neither,0.04050054910234117,0.3125999837227694,0.6468994671748894
@foster423 I did she is great,neither,0.048451093643308615,0.3910482277914813,0.5605006785652101
"Bidet from Anchorage, AK",neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from Saskatoon Saskatchewan Canada,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Western Australia,neither,0.040334677536117594,0.315415257091876,0.6442500653720065
Could someone explain this bidet business to me?,neither,0.038189472583636995,0.3608662520165444,0.6009442753998187
Bidet From South Carolina!,neither,0.04043176250036363,0.31376747187705417,0.6458007656225822
@40kray sup Seattle buddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from STL,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Episode NEIN!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Louisville, KY",neither,0.04034574383703774,0.31522743308451706,0.6444268230784452
Bidet from New Mexico!,neither,0.04441189881032757,0.21402420332822164,0.7415638978614508
bidet from St Louis!,neither,0.040470992782370326,0.313101631608523,0.6464273756091067
"Bidet from Glasgow, Scotland",neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from IA,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
#LET BEAU BE GAY,neither,0.35578568943249084,0.16836792399995265,0.47584638656755646
Bidet from FL!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
hi all,neither,0.0423466876598404,0.4436528871510691,0.5140004251890904
Screen flashing for anyone else?,neither,0.0339214381102273,0.3027462836125475,0.6633322782772252
"10 mins folks, do all the things",neither,0.04109970929058596,0.3707684696166827,0.5881318210927313
AUSTRALIA REPRESENT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Connecticut,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from Niagara Canada,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Good morrow Critters!!,neither,0.037820165765928906,0.33093776632913474,0.6312420679049364
Bidet from Milwaukee,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
bidet from Kauai,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from the Burgh!,neither,0.039779025773403386,0.2539611253407979,0.7062598488857987
Look at all of these Mollymauk and Caleb fanart! SeemsGood,neither,0.050417670273733665,0.457543921809657,0.4920384079166094
no Youtube stream????,neither,0.03865730639949124,0.3438846228702588,0.6174580707302499
@Dianna411 we still in fan art,neither,0.038510081379732136,0.34638341568225506,0.6151065029380128
10min,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the fan art is freaking amazing all!,neither,0.04564977309537835,0.3645800223097003,0.5897702045949212
NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@darksun917 Bidet Central Floridian,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet all,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kaitiakè from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
"YAY!!! Bidet from Austin, TX",neither,0.04030758228226819,0.3158751342626782,0.6438172834550537
First sub because now that I'm back in the states I can actually watch it live,neither,0.03718146463200494,0.34241219108669896,0.620406344281296
bidet from kentucky,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Finland!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Barbados!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Hi from Europe! :),neither,0.040464185796080035,0.31321716393068794,0.6463186502732321
Bidet from Canada!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
beep beep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from MA. Power on in time for the episode.,neither,0.028642588061271672,0.3901950819889534,0.5811623299497749
Bidet from South Dakota!,neither,0.04041079298828133,0.31412337922315653,0.6454658277885622
bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOU GUYS HECK'N READY?,neither,0.054742006632611404,0.37590063502927146,0.5693573583381171
Bidet from California!,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
Bidet from Canada!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
"Bidet from Lisboa, Portugal!",neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
@Dragonchrome Is there a dono tab?,neither,0.04829942567375284,0.2826203244006548,0.6690802499255923
Nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sound guy on talks machina had a bad night... I am sending my resume in tomorrow!,neither,0.02566499059385831,0.3940999017854973,0.5802351076206445
Bidet from Seattle!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from New Jersey,neither,0.04458029923653559,0.209841401288464,0.7455782994750004
NEIN more minutes!!,neither,0.041952334564527835,0.31741498302940435,0.640632682406068
@zaltoe nice to see someone close to home that is a fellow Critter,neither,0.052367571643164745,0.35102137872710715,0.5966110496297281
Bidet from ohio,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Morning from the UK,neither,0.04705955606034625,0.16287965855453254,0.7900607853851213
bidet from indiana,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
Bidet from Central Florida!,neither,0.04046104702925519,0.31327043699523416,0.6462685159755107
Bidet all!,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
hey guys!,neither,0.03929207127355727,0.33311100635304525,0.6275969223733975
so excited!,neither,0.03940839469474773,0.3948270312238364,0.565764574081416
bidet from Arizona,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
"Bidet from Sactown, CA!",neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
whoo sooo excited!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#beauisalreadyreallygaydude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How's everyone feeling?,neither,0.032994745744182936,0.4399930552965424,0.5270121989592746
9mins everyone and show time,neither,0.04644018279885081,0.3429890734122593,0.61057074378889
Oh shit.,offensive_language,0.04652059265363964,0.9534729203614298,6.486984930600159e-06
Oh gimme some of that queso and chips,neither,0.03410977247557162,0.3073285905161224,0.6585616370083061
Seattle WA!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Albany,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
molly and his cards!!!!,neither,0.06374639912209495,0.2934067746718164,0.6428468262060888
Bidet from Lapeer MI. R),neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
Mighty Nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whooo! bidet from chicago <3,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Bidet from Montreal!! Episode NEIN!!!! Go mighty Nein!!,neither,0.04102161206539507,0.3206906425503,0.6382877453843049
mighty nein! its almost time!,neither,0.03339697311162604,0.3488858140028616,0.6177172128855123
Bidet from San Antonio.,neither,0.040446282760733435,0.31352102516371877,0.6460326920755478
Chill!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Rochester ny,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
BIDET CANNOT BE EXPLAINED. IT MUST BE EXPERIENCED,neither,0.0397726927987586,0.3244843401212324,0.635742967080009
NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
When is CR????,neither,0.03614948891045355,0.3807048872270626,0.5831456238624839
HOW MANY OF YOU GUYS ARE FROM TUMBLR,neither,0.08210016621515637,0.3141036578081836,0.6037961759766601
Bidet from Oregon :),neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from LA hollaaa,neither,0.04094187055022747,0.3051096069949388,0.6539485224548338
1 other person from califronia,neither,0.04079653751681159,0.30757628786099944,0.6516271746221889
Bidet from Wisconsin!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Beep Beep!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
more BIDET is Seattle than anywhere else so far,neither,0.045951832095068736,0.3575309821330587,0.5965171857718725
Bidet from UTAH,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from Indianapolis!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
buday!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from KS,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
You here Sally?,neither,0.3337392565007343,0.2929016542937271,0.3733590892055385
oooo ya!,offensive_language,0.017331157930923866,0.7872544665869478,0.19541437548212848
more pumat sol or riot,neither,0.04138639765098547,0.32029933931749016,0.6383142630315243
So excited to watch live,neither,0.058069924484934234,0.36575090950000977,0.576179166015056
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidit frome san marcos,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PUMAT SOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Green Bay,neither,0.04157153321422922,0.28725778581029854,0.6711706809754723
test,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oops sorry all caps,neither,0.040876670008142005,0.38821509243094765,0.5709082375609104
Bidet from Kansas!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
yagaHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
uyy7u,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from MO,neither,0.040912083971464244,0.30561516297332675,0.653472753055209
cohhOld cohhOld cohhOld cohhOld,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The artists are killing it.,neither,0.060550033385930284,0.273975504451068,0.6654744621630018
"Bidet from London, Ontario Canada!",neither,0.04020692338354418,0.3175835784728167,0.6422094981436391
BIDET ALL,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
bidet from adelaide,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Northern California,neither,0.058218649711469915,0.3084304411370911,0.6333509091514389
Bidet from Ann Arbor MI,neither,0.040442547282471694,0.31358442597864195,0.6459730267388865
PUMAT SOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It;s about to go down,neither,0.04585318067974004,0.367126877466793,0.587019941853467
Bidet from Dallas!,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
bidet from olympia wa,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Scarves For Caleb info link https://twitter.com/scarvesforcaleb,neither,0.03508987798987583,0.3787982432777617,0.5861118787323625
Bidet and Beep Beep from Snowy Massachusetts!!,neither,0.039670422827289976,0.26681207269915463,0.6935175044735555
Bidet from BC!,neither,0.041095261662497835,0.30250615950080734,0.6563985788366947
Bidet from Dallas everyone,neither,0.03423507558593334,0.41894142087909514,0.5468235035349716
Bidet from NJ,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bited from AZ,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
bidet from virginia,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
Nein!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whos at an FRC competition right now?,neither,0.03855633687906442,0.3538086158265676,0.607635047294368
bidet everyone!!,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Arkansas!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Pathfinder 2nd edition??? SC20terran SC20protoss SC20zerg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Austin, TX!",neither,0.0404991143919742,0.31262433450199256,0.6468765511060333
Bidet from Portland!!!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Bidet from plainsboro, new jersey! :)",neither,0.04458029923653559,0.209841401288464,0.7455782994750004
Bidet all on this Mighty Episode NINE!!!!!,neither,0.038502907912631966,0.3924249017241067,0.5690721903632614
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"theres already Pumat Sol fanart, i love it",neither,0.03416623548269822,0.36277654567165374,0.603057218845648
morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
Bidet from Portland!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
yoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this should be fun,neither,0.057877320552895545,0.3906534846110498,0.5514691948360547
bidet from Kansas!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
What is bidet!,neither,0.08191733112755817,0.31109320414220176,0.6069894647302402
Bidet from CA,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
bidet from Okauchee Wisconsin!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
"Bidet from College Station, Texas",neither,0.04034877709616128,0.315175950761015,0.6444752721428237
those were creepy,neither,0.06752620824596563,0.23319964723551717,0.6992741445185171
the art just gets better every time,neither,0.034219983244313495,0.3500643740410321,0.6157156427146544
Bidet from New Zealand,neither,0.046710622032705686,0.1542697019613409,0.7990196760059534
TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I LIKE YELLING!,neither,0.05552919207400672,0.35284625598544267,0.5916245519405505
bidet from tampa fl,neither,0.04036266062233628,0.31494031108870923,0.6446970282889545
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PUMAT SOL!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Wisperr13 she does have a thing for Yasha,offensive_language,0.021189535974966037,0.509059645660397,0.469750818364637
Bidet from the UK first time watching live,neither,0.036242114649588784,0.319670736784953,0.6440871485654582
pink haversack hype!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from CT,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
BIdet from Argentina,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from Houston!,neither,0.040875471929787875,0.3062365648703896,0.6528879631998226
Bidet from the womb,neither,0.039779025773403386,0.2539611253407979,0.7062598488857987
IT'S TIME,neither,0.034389982057555904,0.3710596410554468,0.5945503768869974
BIDET from Philly!!!!! NEIN!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet ohio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"I, myself, am also enchanter Pumat Sol.",neither,0.03923433082550422,0.3304513701177559,0.63031429905674
Bidety from SK,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Hello from Oregon.,neither,0.04045433588424679,0.3133843426407197,0.6461613214750337
nein minutes until showtime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from PA,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Chile!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from Dallas!,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
bidet from Minnesota!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
that title.... god damn it...,offensive_language,0.03972164395375253,0.8014556520470316,0.15882270399921578
Bidet from Canada,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
bidet from miami,neither,0.04082729608690459,0.3070542346530501,0.6521184692600454
#PUMATSOLISLARKIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Oregon,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Utah!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Just had oral surgery today and looking forward to CR to take my mind away from the pain. :),neither,0.037205100845347984,0.3204067302478422,0.6423881689068097
Bidet From Calgary Alberta!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beau is so cute,neither,0.05720420617015732,0.3478199001416053,0.5949758936882373
gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
If you want to send stuff for Baby Bailingham info link https://twitter.com/abbythecleric/status/969344057943187457,neither,0.03581784763376712,0.41995876921460207,0.5442233831516309
bidet from Arizona!,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Bidet from the Panhandle!,neither,0.039592831552487315,0.29404284713077855,0.6663643213167342
Hello from Fort Erie Ontario Canada!!!,neither,0.04024269192851114,0.3169764929162636,0.6427808151552253
Loving the animated art!!,neither,0.038766711230091754,0.31789061120012946,0.6433426775697788
I love all the Pumat art,neither,0.036868929979043334,0.40657546344711654,0.5565556065738402
bidet from nc!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
also I really like twunk Fjord :D,neither,0.05539609836729553,0.35268087413419347,0.5919230274985109
Loud Noises!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Bidet,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Long Island NY,neither,0.04017944379920894,0.3128524409485844,0.6469681152522065
tonight's going to be great!!!,neither,0.040726167332558245,0.31327889290443983,0.6459949397630018
EPISODE NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Greeting to all the critters I saw at POPcon in Saturday,neither,0.04601213810063518,0.4018081793863691,0.5521796825129958
The Fanart makes me wish I could draw. SO GOOD,neither,0.03251838798607396,0.3824447224172455,0.5850368895966805
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from holland,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Germany,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
"So Critters, if someone were thinking of starting a reaction/episode recap series on Youtube about Critical Role, would any of you ever be interested in watching something like that?",neither,0.03757278554521352,0.4129051617740966,0.54952205268069
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi from Texas,neither,0.04058369741772378,0.3111887398109152,0.6482275627713612
Art is always so good,neither,0.044845059848367126,0.427744285695978,0.5274106544556548
PUMAT SOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Bend Oregon!!!!,neither,0.04040912852695437,0.3141516294757728,0.6454392419972729
yeah!!,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
"Got mah chips, got mah ckoe, got mah blanket. It's a-ok",neither,0.03765156720948497,0.377886031502521,0.584462401287994
Bidet from the UK,neither,0.039613273355342184,0.2892653269430044,0.6711213997016535
Art is looking great this week,neither,0.044319028583793704,0.30848869861860234,0.647192272797604
@TheDiMono Is there a donations tab?,neither,0.045900437708481755,0.29428834786974495,0.6598112144217732
Bidet from CT Everyone!,neither,0.03461311353610859,0.4125251302641893,0.552861756199702
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from new jersey,neither,0.04458029923653559,0.209841401288464,0.7455782994750004
Bidet from Nashville,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Canada!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
bidet from Tucson,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Florida,neither,0.0408948396164547,0.30590784468201904,0.6531973157015263
Pumat!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from MA,neither,0.031816597323666866,0.4599893087150652,0.5081940939612679
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Arizona!,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
"bidet from buffalo ny, usa",neither,0.04026190603814503,0.31665037933094614,0.6430877146309087
Episode NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poor Mat's Soul!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from washington state!!,neither,0.07569869260918143,0.20816383471815325,0.7161374726726654
gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Dirty Jerz,neither,0.04105457157402269,0.30319677649489957,0.6557486519310778
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from New Brunswick!,neither,0.046710622032705686,0.1542697019613409,0.7990196760059534
any critters going to the lexington comiccon this saturday?,neither,0.04342588552452669,0.33938082668248176,0.6171932877929915
bidet from illinois,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
NIEN more minutes,neither,0.041952334564527835,0.31741498302940435,0.640632682406068
!826la,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Support 826LA! https://826la.org/donate/ - and visit 826la.org to learn more about the great things they do!,neither,0.05961564209199558,0.28908018898987303,0.6513041689181314
It's Thursday!,neither,0.03752336384949593,0.3310398501182267,0.6314367860322773
Bidet from Canada,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
