text,top_class,hate_speech,offensive_language,neither
Sens? @Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudPigeon shroudPigeon shroudPigeon shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrouds back FeelsGoodMan FeelsGoodMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud your welcome for the jagerbomb brotha,neither,0.058119677722853466,0.28286917699650993,0.6590111452806365
"Nishuu, he plays at gamma 1.6",neither,0.04340820368459823,0.34953558652173217,0.6070562097936696
is it just me or can no one else hear the game,neither,0.03291314147343156,0.3603720094459062,0.6067148490806623
!fov,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is Cloud 9 going to finally step up and put in the hard work that is required to improve ?,neither,0.04366097826484906,0.4693370900103824,0.4870019317247685
"I got an m9 with MLG, NaVi,LG, and Fallen stickers on it, all gold",neither,0.02957564116859742,0.4079733312441618,0.5624510275872407
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shuuutv DPI: 400 - Ingame : 2.0 - Windows: 6/11 - Raw-Input: On - 1000 Hz Polling Rate,neither,0.03781786467716525,0.33814216926935486,0.6240399660534798
Why don't you play with digital vibrance?,neither,0.03119321497103968,0.4222365090155693,0.546570276013391
juck fordan Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@lotalts, He mutes it when he DM's",neither,0.03810403062287798,0.3651138563460876,0.5967821130310343
shroud don't dm with sounds on,neither,0.02666969213486578,0.3804426765019996,0.5928876313631346
its dm his volume is off,neither,0.0611189243091142,0.33164931211209725,0.6072317635787886
"lol, watching the stream from the LA clippers vs. Lakers game",neither,0.034463015499292565,0.309421109190455,0.6561158753102524
HI SHROOOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What res do you use at lan @shroud,neither,0.02446763116985079,0.47976417290906576,0.49576819592108345
"@Shroud, use a butterfly knife for 1 game",neither,0.016150888272256962,0.3487427946567486,0.6351063170709944
sup deeude<,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud should liquid keep adren or koosta?,neither,0.05126261080096017,0.36481527210601894,0.5839221170930209
!sensitivity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@xoggotti DPI: 400 - Ingame : 2.0 - Windows: 6/11 - Raw-Input: On - 1000 Hz Polling Rate,neither,0.03781786467716525,0.33814216926935486,0.6240399660534798
those zeus's in the all-star game were sickk :P,neither,0.06282284354593175,0.2509362361468675,0.6862409203072007
oppinion on professor chao's sensetivity Kappa,neither,0.03697284339421774,0.3422497488197003,0.6207774077860819
"CrypticDesigns, 1080",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can you explain what happens in Ohio,neither,0.08145315846664884,0.35016096853218887,0.5683858730011623
shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!viewmodel,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud your welcome for the jagerbomb brotha,neither,0.058119677722853466,0.28286917699650993,0.6590111452806365
SHROUD! I was the one harassing you with my two other friends at the hyperx booth in Columbus,neither,0.032436658960859614,0.430602289987096,0.5369610510520444
Hey shroud how's it going?,neither,0.03581843781231709,0.36462834052374654,0.5995532216639363
hes back Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Superblakman, buttfucking ur cousins right?",neither,0.06472965025970116,0.3403369110256262,0.5949334387146727
ip of server?\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
